54,5,0.00138888888888889
54,6,0.00138888888888889
54,7,0.279166666666667
54,8,0.00138888888888889
54,9,0.00138888888888889
54,10,0.140277777777778
54,11,0.00138888888888889
54,12,0.00138888888888889
54,13,0.00138888888888889
54,14,0.279166666666667
54,15,0.279166666666667
54,16,0.00138888888888889
54,17,0.00138888888888889
54,18,0.00138888888888889
54,19,0.00138888888888889
55,0,0.140277777777778
55,1,0.00138888888888889
55,2,0.00138888888888889
55,3,0.00138888888888889
55,4,0.00138888888888889
55,5,0.00138888888888889
55,6,0.00138888888888889
55,7,0.140277777777778
55,8,0.695833333333334
55,9,0.00138888888888889
55,10,0.00138888888888889
55,11,0.00138888888888889
55,12,0.00138888888888889
55,13,0.00138888888888889
55,14,0.00138888888888889
55,15,0.00138888888888889
55,16,0.00138888888888889
55,17,0.00138888888888889
55,18,0.00138888888888889
55,19,0.00138888888888889
56,0,0.00138888888888889
56,1,0.00138888888888889
56,2,0.00138888888888889
56,3,0.00138888888888889
56,4,0.00138888888888889
56,5,0.00138888888888889
56,6,0.00138888888888889
56,7,0.00138888888888889
56,8,0.00138888888888889
56,9,0.418055555555556
56,10,0.00138888888888889
56,11,0.00138888888888889
56,12,0.00138888888888889
56,13,0.00138888888888889
56,14,0.00138888888888889
56,15,0.556944444444445
56,16,0.00138888888888889
56,17,0.00138888888888889
56,18,0.00138888888888889
56,19,0.00138888888888889
57,0,0.418055555555556
57,1,0.00138888888888889
57,2,0.00138888888888889
57,3,0.00138888888888889
57,4,0.00138888888888889
57,5,0.00138888888888889
57,6,0.00138888888888889
57,7,0.418055555555556
57,8,0.140277777777778
57,9,0.00138888888888889
57,10,0.00138888888888889
57,11,0.00138888888888889
57,12,0.00138888888888889
57,13,0.00138888888888889
57,14,0.00138888888888889
57,15,0.00138888888888889
57,16,0.00138888888888889
57,17,0.00138888888888889
57,18,0.00138888888888889
57,19,0.00138888888888889
58,0,0.000520833333333333
58,1,0.000520833333333333
58,2,0.000520833333333333
58,3,0.000520833333333333
58,4,0.000520833333333333
58,5,0.000520833333333333
58,6,0.000520833333333333
58,7,0.625520833333333
58,8,0.000520833333333333
58,9,0.313020833333333
58,10,0.000520833333333333
58,11,0.000520833333333333
58,12,0.000520833333333333
58,13,0.000520833333333333
58,14,0.000520833333333333
58,15,0.000520833333333333
58,16,0.000520833333333333
58,17,0.0526041666666666
58,18,0.000520833333333333
58,19,0.000520833333333333
59,0,0.00192307692307692
59,1,0.00192307692307692
59,2,0.194230769230769
59,3,0.00192307692307692
59,4,0.00192307692307692
59,5,0.00192307692307692
59,6,0.00192307692307692
59,7,0.771153846153847
59,8,0.00192307692307692
59,9,0.00192307692307692
59,10,0.00192307692307692
59,11,0.00192307692307692
59,12,0.00192307692307692
59,13,0.00192307692307692
59,14,0.00192307692307692
59,15,0.00192307692307692
59,16,0.00192307692307692
59,17,0.00192307692307692
59,18,0.00192307692307692
59,19,0.00192307692307692
60,0,0.00192307692307692
60,1,0.00192307692307692
60,2,0.00192307692307692
60,3,0.00192307692307692
60,4,0.963461538461539
60,5,0.00192307692307692
60,6,0.00192307692307692
60,7,0.00192307692307692
60,8,0.00192307692307692
60,9,0.00192307692307692
60,10,0.00192307692307692
60,11,0.00192307692307692
60,12,0.00192307692307692
60,13,0.00192307692307692
60,14,0.00192307692307692
60,15,0.00192307692307692
60,16,0.00192307692307692
60,17,0.00192307692307692
60,18,0.00192307692307692
60,19,0.00192307692307692
61,0,0.000892857142857143
61,1,0.000892857142857143
61,2,0.000892857142857143
61,3,0.000892857142857143
61,4,0.000892857142857143
61,5,0.000892857142857143
61,6,0.000892857142857143
61,7,0.625892857142857
61,8,0.000892857142857143
61,9,0.000892857142857143
61,10,0.000892857142857143
61,11,0.358035714285714
61,12,0.000892857142857143
61,13,0.000892857142857143
61,14,0.000892857142857143
61,15,0.000892857142857143
61,16,0.000892857142857143
61,17,0.000892857142857143
61,18,0.000892857142857143
61,19,0.000892857142857143
62,0,0.00161290322580645
62,1,0.00161290322580645
62,2,0.00161290322580645
62,3,0.00161290322580645
62,4,0.00161290322580645
62,5,0.00161290322580645
62,6,0.00161290322580645
62,7,0.00161290322580645
62,8,0.00161290322580645
62,9,0.00161290322580645
62,10,0.00161290322580645
62,11,0.969354838709678
62,12,0.00161290322580645
62,13,0.00161290322580645
62,14,0.00161290322580645
62,15,0.00161290322580645
62,16,0.00161290322580645
62,17,0.00161290322580645
62,18,0.00161290322580645
62,19,0.00161290322580645
63,0,0.000980392156862745
63,1,0.000980392156862745
63,2,0.000980392156862745
63,3,0.000980392156862745
63,4,0.000980392156862745
63,5,0.000980392156862745
63,6,0.000980392156862745
63,7,0.000980392156862745
63,8,0.000980392156862745
63,9,0.000980392156862745
63,10,0.000980392156862745
63,11,0.000980392156862745
63,12,0.393137254901961
63,13,0.000980392156862745
63,14,0.000980392156862745
63,15,0.58921568627451
63,16,0.000980392156862745
63,17,0.000980392156862745
63,18,0.000980392156862745
63,19,0.000980392156862745
64,0,0.00108695652173913
64,1,0.00108695652173913
64,2,0.00108695652173913
64,3,0.00108695652173913
64,4,0.00108695652173913
64,5,0.00108695652173913
64,6,0.00108695652173913
64,7,0.00108695652173913
64,8,0.00108695652173913
64,9,0.00108695652173913
64,10,0.00108695652173913
64,11,0.653260869565218
64,12,0.00108695652173913
64,13,0.00108695652173913
64,14,0.327173913043478
64,15,0.00108695652173913
64,16,0.00108695652173913
64,17,0.00108695652173913
64,18,0.00108695652173913
64,19,0.00108695652173913
65,0,0.00138888888888889
65,1,0.00138888888888889
65,2,0.00138888888888889
65,3,0.00138888888888889
65,4,0.00138888888888889
65,5,0.00138888888888889
65,6,0.140277777777778
65,7,0.834722222222223
65,8,0.00138888888888889
65,9,0.00138888888888889
65,10,0.00138888888888889
65,11,0.00138888888888889
65,12,0.00138888888888889
65,13,0.00138888888888889
65,14,0.00138888888888889
65,15,0.00138888888888889
65,16,0.00138888888888889
65,17,0.00138888888888889
65,18,0.00138888888888889
65,19,0.00138888888888889
66,0,0.00138888888888889
66,1,0.00138888888888889
66,2,0.00138888888888889
66,3,0.00138888888888889
66,4,0.00138888888888889
66,5,0.00138888888888889
66,6,0.00138888888888889
66,7,0.00138888888888889
66,8,0.00138888888888889
66,9,0.00138888888888889
66,10,0.00138888888888889
66,11,0.973611111111111
66,12,0.00138888888888889
66,13,0.00138888888888889
66,14,0.00138888888888889
66,15,0.00138888888888889
66,16,0.00138888888888889
66,17,0.00138888888888889
66,18,0.00138888888888889
66,19,0.00138888888888889
67,0,0.329605263157895
67,1,0.000657894736842105
67,2,0.000657894736842105
67,3,0.000657894736842105
67,4,0.000657894736842105
67,5,0.000657894736842105
67,6,0.000657894736842105
67,7,0.000657894736842105
67,8,0.000657894736842105
67,9,0.000657894736842105
67,10,0.000657894736842105
67,11,0.000657894736842105
67,12,0.461184210526316
67,13,0.198026315789474
67,14,0.000657894736842105
67,15,0.000657894736842105
67,16,0.000657894736842105
67,17,0.000657894736842105
67,18,0.000657894736842105
67,19,0.000657894736842105
68,0,0.00161290322580645
68,1,0.00161290322580645
68,2,0.00161290322580645
68,3,0.00161290322580645
68,4,0.00161290322580645
68,5,0.00161290322580645
68,6,0.00161290322580645
68,7,0.00161290322580645
68,8,0.00161290322580645
68,9,0.969354838709678
68,10,0.00161290322580645
68,11,0.00161290322580645
68,12,0.00161290322580645
68,13,0.00161290322580645
68,14,0.00161290322580645
68,15,0.00161290322580645
68,16,0.00161290322580645
68,17,0.00161290322580645
68,18,0.00161290322580645
68,19,0.00161290322580645
69,0,0.00121951219512195
69,1,0.00121951219512195
69,2,0.00121951219512195
69,3,0.00121951219512195
69,4,0.00121951219512195
69,5,0.00121951219512195
69,6,0.00121951219512195
69,7,0.00121951219512195
69,8,0.00121951219512195
69,9,0.976829268292683
69,10,0.00121951219512195
69,11,0.00121951219512195
69,12,0.00121951219512195
69,13,0.00121951219512195
69,14,0.00121951219512195
69,15,0.00121951219512195
69,16,0.00121951219512195
69,17,0.00121951219512195
69,18,0.00121951219512195
69,19,0.00121951219512195
70,0,0.0526041666666666
70,1,0.000520833333333333
70,2,0.000520833333333333
70,3,0.000520833333333333
70,4,0.0526041666666666
70,5,0.000520833333333333
70,6,0.000520833333333333
70,7,0.000520833333333333
70,8,0.000520833333333333
70,9,0.000520833333333333
70,10,0.156770833333333
70,11,0.000520833333333333
70,12,0.365104166666666
70,13,0.365104166666666
70,14,0.000520833333333333
70,15,0.000520833333333333
70,16,0.000520833333333333
70,17,0.000520833333333333
70,18,0.000520833333333333
70,19,0.000520833333333333
71,0,0.000980392156862745
71,1,0.000980392156862745
71,2,0.000980392156862745
71,3,0.000980392156862745
71,4,0.000980392156862745
71,5,0.000980392156862745
71,6,0.000980392156862745
71,7,0.000980392156862745
71,8,0.000980392156862745
71,9,0.883333333333334
71,10,0.000980392156862745
71,11,0.000980392156862745
71,12,0.000980392156862745
71,13,0.0990196078431373
71,14,0.000980392156862745
71,15,0.000980392156862745
71,16,0.000980392156862745
71,17,0.000980392156862745
71,18,0.000980392156862745
71,19,0.000980392156862745
72,0,0.985606060606061
72,1,0.000757575757575758
72,2,0.000757575757575758
72,3,0.000757575757575758
72,4,0.000757575757575758
72,5,0.000757575757575758
72,6,0.000757575757575758
72,7,0.000757575757575758
72,8,0.000757575757575758
72,9,0.000757575757575758
72,10,0.000757575757575758
72,11,0.000757575757575758
72,12,0.000757575757575758
72,13,0.000757575757575758
72,14,0.000757575757575758
72,15,0.000757575757575758
72,16,0.000757575757575758
72,17,0.000757575757575758
72,18,0.000757575757575758
72,19,0.000757575757575758
73,0,0.00192307692307692
73,1,0.00192307692307692
73,2,0.00192307692307692
73,3,0.00192307692307692
73,4,0.00192307692307692
73,5,0.00192307692307692
73,6,0.00192307692307692
73,7,0.771153846153847
73,8,0.00192307692307692
73,9,0.00192307692307692
73,10,0.00192307692307692
73,11,0.00192307692307692
73,12,0.00192307692307692
73,13,0.00192307692307692
73,14,0.00192307692307692
73,15,0.194230769230769
73,16,0.00192307692307692
73,17,0.00192307692307692
73,18,0.00192307692307692
73,19,0.00192307692307692
74,0,0.00192307692307692
74,1,0.00192307692307692
74,2,0.00192307692307692
74,3,0.00192307692307692
74,4,0.00192307692307692
74,5,0.963461538461539
74,6,0.00192307692307692
74,7,0.00192307692307692
74,8,0.00192307692307692
74,9,0.00192307692307692
74,10,0.00192307692307692
74,11,0.00192307692307692
74,12,0.00192307692307692
74,13,0.00192307692307692
74,14,0.00192307692307692
74,15,0.00192307692307692
74,16,0.00192307692307692
74,17,0.00192307692307692
74,18,0.00192307692307692
74,19,0.00192307692307692
75,0,0.26875
75,1,0.000892857142857143
75,2,0.000892857142857143
75,3,0.000892857142857143
75,4,0.000892857142857143
75,5,0.000892857142857143
75,6,0.000892857142857143
75,7,0.0901785714285715
75,8,0.179464285714286
75,9,0.000892857142857143
75,10,0.447321428571429
75,11,0.000892857142857143
75,12,0.000892857142857143
75,13,0.000892857142857143
75,14,0.000892857142857143
75,15,0.000892857142857143
75,16,0.000892857142857143
75,17,0.000892857142857143
75,18,0.000892857142857143
75,19,0.000892857142857143
76,0,0.00161290322580645
76,1,0.00161290322580645
76,2,0.00161290322580645
76,3,0.00161290322580645
76,4,0.00161290322580645
76,5,0.969354838709678
76,6,0.00161290322580645
76,7,0.00161290322580645
76,8,0.00161290322580645
76,9,0.00161290322580645
76,10,0.00161290322580645
76,11,0.00161290322580645
76,12,0.00161290322580645
76,13,0.00161290322580645
76,14,0.00161290322580645
76,15,0.00161290322580645
76,16,0.00161290322580645
76,17,0.00161290322580645
76,18,0.00161290322580645
76,19,0.00161290322580645
77,0,0.00138888888888889
77,1,0.00138888888888889
77,2,0.00138888888888889
77,3,0.00138888888888889
77,4,0.00138888888888889
77,5,0.00138888888888889
77,6,0.00138888888888889
77,7,0.00138888888888889
77,8,0.00138888888888889
77,9,0.00138888888888889
77,10,0.00138888888888889
77,11,0.00138888888888889
77,12,0.00138888888888889
77,13,0.279166666666667
77,14,0.00138888888888889
77,15,0.00138888888888889
77,16,0.00138888888888889
77,17,0.00138888888888889
77,18,0.00138888888888889
77,19,0.695833333333334
78,0,0.179464285714286
78,1,0.000892857142857143
78,2,0.000892857142857143
78,3,0.000892857142857143
78,4,0.000892857142857143
78,5,0.000892857142857143
78,6,0.000892857142857143
78,7,0.000892857142857143
78,8,0.179464285714286
78,9,0.000892857142857143
78,10,0.000892857142857143
78,11,0.000892857142857143
78,12,0.000892857142857143
78,13,0.000892857142857143
78,14,0.000892857142857143
78,15,0.625892857142857
78,16,0.000892857142857143
78,17,0.000892857142857143
78,18,0.000892857142857143
78,19,0.000892857142857143
79,0,0.00108695652173913
79,1,0.00108695652173913
79,2,0.00108695652173913
79,3,0.00108695652173913
79,4,0.00108695652173913
79,5,0.327173913043478
79,6,0.00108695652173913
79,7,0.00108695652173913
79,8,0.653260869565218
79,9,0.00108695652173913
79,10,0.00108695652173913
79,11,0.00108695652173913
79,12,0.00108695652173913
79,13,0.00108695652173913
79,14,0.00108695652173913
79,15,0.00108695652173913
79,16,0.00108695652173913
79,17,0.00108695652173913
79,18,0.00108695652173913
79,19,0.00108695652173913
80,0,0.197058823529412
80,1,0.000980392156862746
80,2,0.000980392156862746
80,3,0.000980392156862746
80,4,0.000980392156862746
80,5,0.58921568627451
80,6,0.000980392156862746
80,7,0.000980392156862746
80,8,0.000980392156862746
80,9,0.000980392156862746
80,10,0.000980392156862746
80,11,0.000980392156862746
80,12,0.000980392156862746
80,13,0.197058823529412
80,14,0.000980392156862746
80,15,0.000980392156862746
80,16,0.000980392156862746
80,17,0.000980392156862746
80,18,0.000980392156862746
80,19,0.000980392156862746
81,0,0.00161290322580645
81,1,0.00161290322580645
81,2,0.00161290322580645
81,3,0.00161290322580645
81,4,0.00161290322580645
81,5,0.00161290322580645
81,6,0.808064516129033
81,7,0.00161290322580645
81,8,0.00161290322580645
81,9,0.00161290322580645
81,10,0.00161290322580645
81,11,0.00161290322580645
81,12,0.00161290322580645
81,13,0.00161290322580645
81,14,0.00161290322580645
81,15,0.162903225806452
81,16,0.00161290322580645
81,17,0.00161290322580645
81,18,0.00161290322580645
81,19,0.00161290322580645
82,0,0.393137254901961
82,1,0.000980392156862746
82,2,0.000980392156862746
82,3,0.000980392156862746
82,4,0.000980392156862746
82,5,0.000980392156862746
82,6,0.000980392156862746
82,7,0.58921568627451
82,8,0.000980392156862746
82,9,0.000980392156862746
82,10,0.000980392156862746
82,11,0.000980392156862746
82,12,0.000980392156862746
82,13,0.000980392156862746
82,14,0.000980392156862746
82,15,0.000980392156862746
82,16,0.000980392156862746
82,17,0.000980392156862746
82,18,0.000980392156862746
82,19,0.000980392156862746
83,0,0.000980392156862746
83,1,0.000980392156862746
83,2,0.000980392156862746
83,3,0.000980392156862746
83,4,0.000980392156862746
83,5,0.687254901960785
83,6,0.000980392156862746
83,7,0.000980392156862746
83,8,0.000980392156862746
83,9,0.000980392156862746
83,10,0.000980392156862746
83,11,0.000980392156862746
83,12,0.000980392156862746
83,13,0.000980392156862746
83,14,0.000980392156862746
83,15,0.000980392156862746
83,16,0.000980392156862746
83,17,0.000980392156862746
83,18,0.000980392156862746
83,19,0.295098039215686
84,0,0.58921568627451
84,1,0.000980392156862746
84,2,0.000980392156862746
84,3,0.000980392156862746
84,4,0.000980392156862746
84,5,0.000980392156862746
84,6,0.000980392156862746
84,7,0.000980392156862746
84,8,0.000980392156862746
84,9,0.000980392156862746
84,10,0.000980392156862746
84,11,0.197058823529412
84,12,0.000980392156862746
84,13,0.000980392156862746
84,14,0.197058823529412
84,15,0.000980392156862746
84,16,0.000980392156862746
84,17,0.000980392156862746
84,18,0.000980392156862746
84,19,0.000980392156862746
85,0,0.000819672131147541
85,1,0.000819672131147541
85,2,0.328688524590164
85,3,0.000819672131147541
85,4,0.000819672131147541
85,5,0.000819672131147541
85,6,0.410655737704918
85,7,0.000819672131147541
85,8,0.24672131147541
85,9,0.000819672131147541
85,10,0.000819672131147541
85,11,0.000819672131147541
85,12,0.000819672131147541
85,13,0.000819672131147541
85,14,0.000819672131147541
85,15,0.000819672131147541
85,16,0.000819672131147541
85,17,0.000819672131147541
85,18,0.000819672131147541
85,19,0.000819672131147541
86,0,0.985606060606061
86,1,0.000757575757575758
86,2,0.000757575757575758
86,3,0.000757575757575758
86,4,0.000757575757575758
86,5,0.000757575757575758
86,6,0.000757575757575758
86,7,0.000757575757575758
86,8,0.000757575757575758
86,9,0.000757575757575758
86,10,0.000757575757575758
86,11,0.000757575757575758
86,12,0.000757575757575758
86,13,0.000757575757575758
86,14,0.000757575757575758
86,15,0.000757575757575758
86,16,0.000757575757575758
86,17,0.000757575757575758
86,18,0.000757575757575758
86,19,0.000757575757575758
87,0,0.646774193548388
87,1,0.00161290322580645
87,2,0.00161290322580645
87,3,0.00161290322580645
87,4,0.00161290322580645
87,5,0.00161290322580645
87,6,0.00161290322580645
87,7,0.00161290322580645
87,8,0.00161290322580645
87,9,0.00161290322580645
87,10,0.00161290322580645
87,11,0.00161290322580645
87,12,0.324193548387097
87,13,0.00161290322580645
87,14,0.00161290322580645
87,15,0.00161290322580645
87,16,0.00161290322580645
